ABL04M,ABRELATA A MANIJA. LOEKEMEYER,2074.60,MAURO_IMPORT
ABL04,ABRELATA MARIPOSA. LOEKEMEYER,1431.98,MAURO_IMPORT
ABL01,ABRELATA U̱A. LOEKEMEYER,562.93,MAURO_IMPORT
ABL02,ABRELATAS DE METAL MARIPOSA. ECO,430.10,MAURO_IMPORT
ABL03,ABRELATAS U̱A. ECO,316.25,MAURO_IMPORT
GW568,ABROCHADORA PARA PAPELES CON GANCHOS,690.00,MAURO_IMPORT
AMU100,ACEITE MULTIUSO PARA MAQUINAS X 100CM,398.48,MAURO_IMPORT
GULF01,ACEITE PARA MOTORES 2T,227.70,MAURO_IMPORT
ACO122,"ACOPLE RAPIDO PARA MANGUERA DE 1/2""",379.50,MAURO_IMPORT
ADC200,ADAPTADOR 12V PARA CARGADOR DE CELULAR,185.20,MAURO_IMPORT
ADA23,ADAPTADOR 2 A 3. COM?N,170.78,MAURO_IMPORT
ADU100,ADAPTADOR DE ENCHUFE UNIVERSAL PLANO,277.79,MAURO_IMPORT
FAM01,ADAPTADOR FICHA AMERICANA,148.76,MAURO_IMPORT
AD001,ADAPTADOR INTERNACIONAL. VIAJERO,1700.00,MAURO_IMPORT
SDS012,ADAPTADOR SDS - PLUS,506.00,MAURO_IMPORT
AF002,AFILA CUCHILLOS. ECO,796.95,MAURO_IMPORT
AF001,AFILA CUCHILLOS. LOEKEMEYER,1372.53,MAURO_IMPORT
ALT10,ALARGUE DE 10M TIPO TALLER,3542.00,MAURO_IMPORT
ZTA03,ALARGUE DE 3M TIPO TALLER CON ZAPATILLA DE 4 TOMAS,2018.94,MAURO_IMPORT
ALT05,ALARGUE DE 5M TIPO TALLER,2125.20,MAURO_IMPORT
ZTA05,ALARGUE DE 5M TIPO TALLER C/ ZAPATILLA DE 4 TOMAS,2550.24,MAURO_IMPORT
AVP01,ALARMA PARA VENTANAS Y PUERTAS,0.00,MAURO_IMPORT
ALVE001,ALFOMBRA DE GOMA C/ VENTOSA PARA BAO,1229.58,MAURO_IMPORT
PIN001,"ALICATE 6""",1707.75,MAURO_IMPORT
PIN011,"ALICATE 8""",2024.00,MAURO_IMPORT
PIA1000,"ALICATE 8"" P/ ELECTRI. 1000V",1806.42,MAURO_IMPORT
PIN0011,"ALICATE CORTE FRONTAL DE 4,5""",1184.04,MAURO_IMPORT
PIN0010,"ALICATE CORTE OBLICUO DE 4,5""",1147.61,MAURO_IMPORT
ALI09,"ALISADOR PVC CHICO DE 9""",483.00,MAURO_IMPORT
ATV01,ANTENA PARA TV,1168.86,MAURO_IMPORT
ANP03,ANTEOJO PARA PROTECCION,493.35,MAURO_IMPORT
ANP03N,ANTEOJO PROTECCION NEGRO,664.88,MAURO_IMPORT
ANS01,ANTIPARRA DE SILICONA,619.85,MAURO_IMPORT
ANS02,ANTIPARRA SOLDADOR VIDRIO LEVADIZO,1549.63,MAURO_IMPORT
ANTO24,ANTORCHITAS PARA ENCENDIDO TERMOTANQUE X 24 UNIDAD,1874.50,MAURO_IMPORT
MOQ30,APARATO PARA TABLETA DE FUYI PARA MOSQUITOS X5 UNI,2368.08,MAURO_IMPORT
ARS01,ARCO DE SIERRA CON HOJA.,2302.30,MAURO_IMPORT
ARS02,ARCO DE SIERRA CON HOJA. REFORZADO,4301.00,MAURO_IMPORT
AJR6,ARCO DE SIERRA JUNIOR.,759.00,MAURO_IMPORT
AM21,"ARCO PARA SIERRA MONTARAZ DE 21""",2231.46,MAURO_IMPORT
AM24,"ARCO PARA SIERRA MONTARAZ DE 24""",2656.50,MAURO_IMPORT
AM30,"ARCO PARA SIERRA MONTARAZ DE 30""",3081.54,MAURO_IMPORT
ARSR03,ARCO PARA SIERRA ROTA,481.21,MAURO_IMPORT
ARR001,ARRANQUE TIPO ALAMBRE PARA DESMALEZADORA,1669.80,MAURO_IMPORT
ASEN30,ASADERA ENLOZADA N?30,2732.40,MAURO_IMPORT
ASEN40,ASADERA ENLOZADA N?40,4432.56,MAURO_IMPORT
AU200,AURICULAR INTERNO PARA CELULAR,733.70,MAURO_IMPORT
BBB02,BA̱ERA PVC PARA BEBES,2530.00,MAURO_IMPORT
BD008,BALANZA DIGITAL PARA JOYERIA,2403.50,MAURO_IMPORT
BD007,BALANZA DIGITAL PARA LA COCINA,2947.45,MAURO_IMPORT
BD009,BALANZA ROMANA DIGITAL 50KG,1897.50,MAURO_IMPORT
BAL11,BALDE 11 LITROS,666.66,MAURO_IMPORT
BAL11A,BALDE 11LITROS MANIJA DE ALAMBRE,702.08,MAURO_IMPORT
BAL13,BALDE 13 LITROS,786.83,MAURO_IMPORT
BAL13E,BALDE 13 LITROS CON ESCURRIDOR,1138.50,MAURO_IMPORT
BAL09,BALDE 9 LITROS,580.75,MAURO_IMPORT
BOV13E,BALDE OVALADO CON ESCURRIDOR,1739.38,MAURO_IMPORT
BALL006,BALLERINA AMARILLA X 12 UNIDADES,1070.00,MAURO_IMPORT
BSF100,BARRA SILICONA FINA. BOLSA X 1 KG. NACIONAL,5100.48,MAURO_IMPORT
BSG100,BARRA SILICONA GRUESA. BOLSA X 1 KG. NACIONAL,5100.48,MAURO_IMPORT
BARR200E,BARRAL PARA CORTINA DE BA?O. ECO,1404.15,MAURO_IMPORT
BARR200,BARRAL PARA CORTINA DE BA?O. REF,2368.08,MAURO_IMPORT
BH54,BARREHOJAS PLASTICO 54 CM ANCHO,683.10,MAURO_IMPORT
BH30,BARREHOJAS PLASTICO CHICO,227.70,MAURO_IMPORT
