PR017016-1,RICHI BASE MULTINORMA BLANCO,564.00,GUSTAVO_ELECT
PR013768-1,RICHI MULTIFICHA 2TOMAS 1MACHO P/CHAT,526.00,GUSTAVO_ELECT
PR001617,RICHI FICHA 2P CHATOS MACHO VELADOR SALIDA LATERAL MF (255),273.00,GUSTAVO_ELECT
PR005710,RICHI FICHA 2P CHATOS MACHO VELADOR SALIDA LATERAL NG (255),273.00,GUSTAVO_ELECT
PR007064,RICHI FICHA 3P CHATOS MACHO FRONTAL NG (273),398.00,GUSTAVO_ELECT
PR007065,RICHI FICHA 3P CHATOS HEMBRA FRONTAL NG (277),370.00,GUSTAVO_ELECT
PR001553,RICHI FICHA 3P CHATOS MACHO 20AMP MF (285),678.00,GUSTAVO_ELECT
PR001533,RICHI FICHA 3P CHATOS MACHO CHICA MF (283),388.00,GUSTAVO_ELECT
PR005704,RICHI FICHA 3P CHATOS MACHO CHICA NG (283),388.00,GUSTAVO_ELECT
PR000372,RICHI FICHA 3P CHATOS HEMBRA CHICA MF (287),273.00,GUSTAVO_ELECT
PR012194-1,RICHI FICHA 3P CHATOS HEMBRA CHICA NG (287),273.00,GUSTAVO_ELECT
PR017419-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 3M NEGRO,2233.00,GUSTAVO_ELECT
PR017420-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 3M BLANCO,2233.00,GUSTAVO_ELECT
PR017421-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 5M NEGRO,3049.00,GUSTAVO_ELECT
PR017422-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 5M BLANCO,3049.00,GUSTAVO_ELECT
PR017423-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 10M NEGRO,5053.00,GUSTAVO_ELECT
PR017424-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 10M BLANCO,5053.00,GUSTAVO_ELECT
PR017425-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 15M NEGRO,7102.00,GUSTAVO_ELECT
PR017427-1,RICHI PROLONGADOR TRIPOLAR HEMBRA B/NORMA 20M NEGRO,9209.00,GUSTAVO_ELECT
PR017565-1,RICHI TOMA MULTIPLE 5T B/NORMA BLANCO C/LIMITADOR C/CAB 1.5M,3762.00,GUSTAVO_ELECT
PR017566-1,RICHI TOMA MULTIPLE 5T B/NORMA BLANCO C/LIMITADOR C/CAB 2.5M,4098.00,GUSTAVO_ELECT
PR013675-1,RICHI TOMA MULTIPLE 4T B/NORMA BLANCO C/LIMITADOR C/CAB 2.5M,3705.00,GUSTAVO_ELECT
PR013677-1,RICHI TOMA MULTIPLE 4T B/NORMA BLANCO C/LIMITADOR C/CAB 5M,4581.00,GUSTAVO_ELECT
PR013673-1,RICHI TOMA MULTIPLE 4T B/NORMA BLANCO C/LIMITADOR S/C,2309.00,GUSTAVO_ELECT
PR013674-1,RICHI TOMA MULTIPLE 4T B/NORMA BLANCO C/LIMITADOR C/CAB 1.5M,2859.00,GUSTAVO_ELECT
PR011750-1,RICHI TOMA MULTIPLE 2T B/NORMA BLANCO SIN TECLA SIN LIMIT S/C,1359.00,GUSTAVO_ELECT
PR001541,RICHI PERILLA TORPEDO MF (250),217.00,GUSTAVO_ELECT
PR012231-1,RICHI PERILLA TORPEDO NG (250),217.00,GUSTAVO_ELECT
PR013678-1,RICHI ZOCALO TUBO FLEXIBLE PUNTERA SOLA (034),193.00,GUSTAVO_ELECT
PR012197-1,RICHI ZOCALO TUBO SIMPLE (432),256.00,GUSTAVO_ELECT
PR012198-1,RICHI ZOCALO TUBO COMBINADO (433) (OUTLET),85.00,GUSTAVO_ELECT
PR012199-1,RICHI ZOCALO TUBO TL105W (JUEGO) (120),670.00,GUSTAVO_ELECT
